/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_41_247.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_41_247.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_41_247.jpg, 0, 1, 0, 30.18988
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_41_350.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_41_350.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_41_350.jpg, 0, 1, 0, 30.19032
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_41_463.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_41_463.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_41_463.jpg, 0, 1, 0, 30.19083
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_41_579.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_41_579.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_41_579.jpg, 0, 1, 0, 30.19042
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_41_695.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_41_695.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_41_695.jpg, 0, 1, 0, 30.19036
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_41_796.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_41_796.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_41_796.jpg, 0, 1, 0, 30.19037
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_41_911.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_41_911.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_41_911.jpg, 0, 1, 0, 30.18919
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_42_013.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_42_013.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_42_013.jpg, 0.08903074, 1, 0, 30.18856
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_42_126.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_42_126.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_42_126.jpg, 0.4286789, 1, 0, 30.14894
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_42_228.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_42_228.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_42_228.jpg, 0.1221689, 1, 0, 30.19184
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_42_328.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_42_328.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_42_328.jpg, 0, 1, 0, 30.18942
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_42_448.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_42_448.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_42_448.jpg, 0.06427789, 1, 0, 30.18973
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_42_561.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_42_561.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_42_561.jpg, 0.1020867, 1, 0, 30.19111
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_42_679.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_42_679.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_42_679.jpg, 0, 1, 0, 30.19008
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_42_779.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_42_779.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_42_779.jpg, 0, 1, 0, 30.19006
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_42_881.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_42_881.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_42_881.jpg, 0, 1, 0, 30.19027
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_42_994.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_42_994.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_42_994.jpg, 0.04905295, 1, 0, 30.18977
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_43_095.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_43_095.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_43_095.jpg, 0.1608299, 1, 0, 30.18745
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_43_195.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_43_195.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_43_195.jpg, 0.04944885, 1, 0, 30.19018
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_43_315.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_43_315.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_43_315.jpg, 0.2846696, 1, 0, 30.17639
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_43_427.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_43_427.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_43_427.jpg, 0, 1, 0, 30.1888
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_43_546.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_43_546.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_43_546.jpg, 0.1568881, 1, 0, 30.18694
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_43_650.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_43_650.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_43_650.jpg, 0.35022, 1, 0, 30.16939
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_43_762.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_43_762.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_43_762.jpg, 0, 1, 0, 30.18784
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_43_863.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_43_863.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_43_863.jpg, 0, 1, 0, 30.18992
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_43_980.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_43_980.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_43_980.jpg, 0, 1, 0, 30.19029
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_44_096.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_44_096.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_44_096.jpg, 0.2187721, 1, 0, 30.17821
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_44_213.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_44_213.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_44_213.jpg, 0.3726418, 1, 0, 30.17406
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_44_313.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_44_313.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_44_313.jpg, 0.07190967, 1, 0, 30.19095
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_44_428.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_44_428.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_44_428.jpg, 0.4174347, 1, 0, 30.16655
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_44_530.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_44_530.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_44_530.jpg, 0.1655277, 1, 0, 30.19295
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_44_645.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_44_645.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_44_645.jpg, 0, 1, 0, 30.18951
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_44_761.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_44_761.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_44_761.jpg, 0, 1, 0, 30.19029
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_44_862.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_44_862.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_44_862.jpg, 0, 1, 0, 30.1903
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_44_982.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_44_982.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_44_982.jpg, 0, 1, 0, 30.19035
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_45_094.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_45_094.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_45_094.jpg, 0.223914, 1, 0, 30.1772
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_45_196.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_45_196.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_45_196.jpg, 0.1774982, 1, 0, 30.18905
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_45_316.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_45_316.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_45_316.jpg, 0.2708638, 1, 0, 30.18059
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_45_432.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_45_432.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_45_432.jpg, 0.1425115, 1, 0, 30.19189
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_45_545.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_45_545.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_45_545.jpg, 0, 1, 0, 30.18952
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_45_660.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_45_660.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_45_660.jpg, 0, 1, 0, 30.19027
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_45_763.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_45_763.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_45_763.jpg, 0, 1, 0, 30.19027
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_45_879.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_45_879.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_45_879.jpg, 0, 1, 0, 30.19029
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_45_995.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_45_995.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_45_995.jpg, 0, 1, 0, 30.19029
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_46_113.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_46_113.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_46_113.jpg, 0, 1, 0, 30.19029
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_46_214.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_46_214.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_46_214.jpg, 0, 1, 0, 30.19032
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_46_328.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_46_328.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_46_328.jpg, 0, 1, 0, 30.19034
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_46_429.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_46_429.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_46_429.jpg, 0, 1, 0, 30.19031
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_46_545.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_46_545.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_46_545.jpg, 0, 1, 0, 30.19027
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_46_647.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_46_647.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_46_647.jpg, 0.3044161, 1, 0, 30.16803
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_46_748.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_46_748.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_46_748.jpg, 0.2559571, 1, 0, 30.18622
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_46_855.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_46_855.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_46_855.jpg, 0, 1, 0, 30.18734
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_46_962.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_46_962.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_46_962.jpg, 0, 1, 0, 30.19001
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_47_078.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_47_078.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_47_078.jpg, 0, 1, 0, 30.19033
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_47_181.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_47_181.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_47_181.jpg, 0, 1, 0, 30.19032
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_47_294.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_47_294.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_47_294.jpg, 0, 1, 0, 30.19031
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_47_397.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_47_397.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_47_397.jpg, 0.182961, 1, 0, 30.18139
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_47_513.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_47_513.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_47_513.jpg, 0, 1, 0, 30.19024
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_47_612.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_47_612.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_47_612.jpg, 0, 1, 0, 30.19034
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_47_726.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_47_726.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_47_726.jpg, 0, 1, 0, 30.19029
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_47_829.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_47_829.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_47_829.jpg, 0.3072449, 1, 0, 30.16772
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_47_949.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_47_949.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_47_949.jpg, 0, 1, 0, 30.18973
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_48_056.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_48_056.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_48_056.jpg, 0, 1, 0, 30.19019
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_48_161.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_48_161.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_48_161.jpg, 0.19305, 1, 0, 30.18108
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_48_262.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_48_262.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_48_262.jpg, 0.1646973, 1, 0, 30.18965
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_48_379.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_48_379.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_48_379.jpg, 0, 1, 0, 30.18964
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_48_495.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_48_495.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_48_495.jpg, 0, 1, 0, 30.19026
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_48_612.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_48_612.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_48_612.jpg, 0, 1, 0, 30.19034
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_48_712.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_48_712.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_48_712.jpg, 0.052827, 1, 0, 30.18966
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_48_813.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_48_813.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_48_813.jpg, 0.3557192, 1, 0, 30.1625
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_48_929.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_48_929.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_48_929.jpg, 0.1890868, 1, 0, 30.19075
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_49_044.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_49_044.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_49_044.jpg, 0, 1, 0, 30.18909
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_49_145.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_49_145.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_49_145.jpg, 0, 1, 0, 30.19017
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_49_248.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_49_248.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_49_248.jpg, 0, 1, 0, 30.19031
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_49_361.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_49_361.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_49_361.jpg, 0, 1, 0, 30.19029
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_49_463.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_49_463.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_49_463.jpg, 0, 1, 0, 30.19028
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_49_581.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_49_581.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_49_581.jpg, 0, 1, 0, 30.18985
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_49_686.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_49_686.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_49_686.jpg, 0, 1, 0, 30.19031
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_49_796.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_49_796.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_49_796.jpg, 0.1372561, 1, 0, 30.18489
